Datetime,kobuki_bat,powerbank_bat,position_x,position_y,throughput_upload,throughput_download,cpu_usage,ram_usage,completed_service_name,completed_service_duration
15/11/2023 19:29:02.932673,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:02.957841,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:02.987518,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.424607,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.535460,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.547835,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.550502,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.580194,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.627720,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.650070,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.663105,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.663639,,,,,,,,,,
15/11/2023 19:29:03.684965,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.685934,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.686850,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.687758,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.691052,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.693512,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.696024,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.721259,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.772604,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.779517,,,,,20.13671875,,,,,
15/11/2023 19:29:03.780010,,,,,,6.23046875,,,,
15/11/2023 19:29:03.814962,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.851153,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.876907,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.881129,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.921601,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:03.970285,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.103939,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.150009,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.452689,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.470211,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.505256,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.516031,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.523456,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.525977,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.533656,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.533796,,,,,,,,,,
15/11/2023 19:29:04.552854,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.553748,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.554833,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.561045,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.581225,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.625008,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.637150,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.673106,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.720472,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.767821,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.774765,,,,,23.98535156,,,,,
15/11/2023 19:29:04.775139,,,,,,9.80859375,,,,
15/11/2023 19:29:04.800002,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.891160,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.936514,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:04.987701,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.474435,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.687814,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.712880,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.732867,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.740442,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.743308,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.745954,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.749738,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.750190,,,,,,,,,,
15/11/2023 19:29:05.788768,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.807749,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.812749,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.850710,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.894121,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.904162,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.916636,,,,,14.12109375,,,,,
15/11/2023 19:29:05.916801,,,,,,19.0546875,,,,
15/11/2023 19:29:05.921776,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.924323,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.939793,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.962523,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:05.980000,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.100006,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.227983,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.244774,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.537900,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.575549,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.577683,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.610300,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.613114,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.650276,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.655018,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.655447,,,,,,,,,,
15/11/2023 19:29:06.672685,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.673841,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.678984,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.705397,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.717794,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.722310,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.750058,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.767873,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.772154,,,,,51.53710938,,,,,
15/11/2023 19:29:06.772512,,,,,,32.31640625,,,,
15/11/2023 19:29:06.802504,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.847582,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.889984,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.937753,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:06.982573,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.115051,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.227733,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.546142,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.591090,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.598399,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.625940,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.635922,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.675293,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.678050,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.679211,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.691889,,,,,,,,,,
15/11/2023 19:29:07.723588,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.726476,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.740059,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.780032,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.833050,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.837225,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.845285,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.849814,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.854364,,,,,16.52148438,,,,,
15/11/2023 19:29:07.854705,,,,,,1.01953125,,,,
15/11/2023 19:29:07.862581,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.877664,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.897640,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.942763,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:07.987620,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.352790,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.502524,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.527678,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.540557,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.545425,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.562962,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.567735,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.597637,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.600014,,,,,,,,,,
15/11/2023 19:29:08.623073,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.624114,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.625071,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.629236,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.636683,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.677573,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.739978,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.775598,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.797612,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.802609,,,,,23.20898438,,,,,
15/11/2023 19:29:08.802982,,,,,,1.01953125,,,,
15/11/2023 19:29:08.812837,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.885209,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.928653,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.968690,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:08.983605,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.289471,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.519976,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.542753,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.552818,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.555807,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.570128,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.602477,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.605156,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.607781,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.610411,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.612701,,,,,,,,,,
15/11/2023 19:29:09.638308,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.639650,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.641061,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.646973,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.700222,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.721809,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.797460,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.840431,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.842238,,,,,19.90820313,,,,,
15/11/2023 19:29:09.842612,,,,,,1.01953125,,,,
15/11/2023 19:29:09.858019,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.915261,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.949930,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:09.996362,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.367476,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.413693,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.620376,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.630275,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.662876,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.686328,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.690226,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.709224,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.711584,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.724452,,,,,,,,,,
15/11/2023 19:29:10.748839,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.751670,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.754297,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.756947,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.820265,76.9697,35.05,,,,,95.8,8.18737152,,
15/11/2023 19:29:10.821135,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.835091,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.837175,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.860487,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.900450,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.900864,,,,,,1.146484375,,,,
15/11/2023 19:29:10.903002,,,,,18.359375,,,,,
15/11/2023 19:29:10.905709,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.925113,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.929845,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:10.974914,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.100308,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.487431,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.534727,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.545437,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.549921,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.552558,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.555154,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.559628,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.562218,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.575407,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.575841,,,,,,,,,,
15/11/2023 19:29:11.597339,76.9697,35.09,,,,,98.1,8.18737152,,
15/11/2023 19:29:11.598025,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.599120,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.600202,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.611812,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.613749,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.653678,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.706608,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.747572,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.780022,,,,,24.66894531,,,,,
15/11/2023 19:29:11.780438,,,,,,1.61328125,,,,
15/11/2023 19:29:11.797540,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.845019,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.886206,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.918626,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.956394,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.963759,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:11.974852,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.202913,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.225111,76.9697,35.33,,,,,96.7,8.18737152,,
15/11/2023 19:29:12.637956,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.650088,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.667886,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.680193,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.695113,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.700296,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.705338,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.706831,,,,,,,,,,
15/11/2023 19:29:12.730701,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.731877,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.746970,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.784996,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.811414,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.826266,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.838694,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.846092,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.848559,,,,,,9.8984375,,,,
15/11/2023 19:29:12.848663,,,,,18.90917969,,,,,
15/11/2023 19:29:12.880109,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.907530,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.942661,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:12.967723,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.241394,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.349477,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.461072,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.483604,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.485986,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.491008,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.493482,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.498445,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.500921,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.505972,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.521066,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.521203,,,,,,,,,,
15/11/2023 19:29:13.546417,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.561059,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.563478,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.613693,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.658734,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.686168,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.746109,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.801098,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.804418,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.805898,,,,,24.75585938,,,,,
15/11/2023 19:29:13.805994,,,,,,18.9921875,,,,
15/11/2023 19:29:13.846083,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.888494,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.903381,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:13.956114,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.103529,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.111219,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.511755,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.651178,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.653428,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.660966,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.665996,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.673441,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.686097,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.688489,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.688616,,,,,,,,,,
15/11/2023 19:29:14.712111,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.728494,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.730932,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.776092,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.806004,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.850898,,,,,45.69238281,,,,,
15/11/2023 19:29:14.851005,,,,,,32.14453125,,,,
15/11/2023 19:29:14.855965,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.893651,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.906007,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.928539,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.968690,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:14.986332,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.136708,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.137644,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.648686,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.674505,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.689525,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.700272,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.707529,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.725389,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.742717,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.760174,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.762477,,,,,,,,,,
15/11/2023 19:29:15.795746,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.798561,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.802234,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.807861,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.812372,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.820164,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.822617,,,,,16.29785156,,,,,
15/11/2023 19:29:15.822955,,,,,,6.2578125,,,,
15/11/2023 19:29:15.825537,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.844701,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.888880,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.937708,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:15.984947,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.126417,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.311818,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.572908,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.595318,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.607839,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.610455,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.632851,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.640235,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.642913,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.664957,,,,,,,,,,
15/11/2023 19:29:16.685065,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.693866,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.702124,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.740320,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.743019,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.747255,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.754698,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.761784,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.769747,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.786031,,,,,24.91113281,,,,,
15/11/2023 19:29:16.786147,,,,,,1.1015625,,,,
15/11/2023 19:29:16.831209,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.853937,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.916229,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.981094,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:16.996035,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.439596,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.487688,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.505423,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.522845,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.525574,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.528177,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.545325,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.549957,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.552281,,,,,,,,,,
15/11/2023 19:29:17.570656,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.571812,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.572930,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.574144,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.622856,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.685259,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.712850,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.754912,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:29:17.800478,,,,,19.83789063,,,,,
15/11/2023 19:29:17.800884,,,,,,1.01953125,,,,
15/11/2023 19:29:17.803557,,,1.159615755,1.080771804,,,,,,
